symbol,strategy,exit_mode,p1,p2,p3,atr_per,sl_mult,trail_mult,lookback,sharpe,trades,return_pct,dd_pct,win_rate
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,1.8,0,-1.702,68,-1188.93,22.46,0.38
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,1.8,6,-1.179,68,-705.25,20.05,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,1.8,8,-1.421,68,-928.50,20.47,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,1.8,10,-1.564,68,-1073.59,20.75,0.38
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,1.8,12,-1.702,68,-1188.93,22.46,0.38
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.0,0,-2.878,66,-2080.52,31.13,0.33
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.0,6,-1.694,66,-1108.18,23.70,0.36
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.0,8,-1.694,66,-1108.18,23.70,0.36
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.0,10,-2.707,66,-1954.97,29.47,0.33
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.0,12,-2.949,66,-2152.88,31.34,0.33
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.2,0,-2.527,66,-1922.57,31.62,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.2,6,-1.957,66,-1403.06,27.77,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.2,8,-1.957,66,-1403.06,27.77,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.2,10,-1.992,66,-1460.88,29.11,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.2,12,-2.573,66,-1972.73,31.76,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.5,0,-1.768,62,-1146.22,26.43,0.34
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.5,6,-1.692,61,-1008.60,23.92,0.34
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.5,8,-1.692,61,-1008.60,23.92,0.34
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.5,10,-1.692,61,-1008.60,23.92,0.34
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,2.5,12,-1.768,62,-1146.22,26.43,0.34
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,3.0,0,-0.742,60,-401.07,23.67,0.32
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,3.0,6,-0.365,57,-90.78,18.13,0.32
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,3.0,8,-1.078,59,-686.51,25.41,0.31
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,3.0,10,-0.881,59,-505.02,23.87,0.31
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,3.0,12,-0.881,59,-505.02,23.87,0.31
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,3.5,0,-0.464,54,-308.46,19.43,0.33
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,3.5,6,-1.148,51,-1271.12,23.77,0.31
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,3.5,8,-1.659,53,-1512.17,23.30,0.32
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,3.5,10,-1.257,53,-1137.24,22.48,0.32
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,3.5,12,-1.257,53,-1137.24,22.48,0.32
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,4.0,0,0.274,53,460.22,18.59,0.36
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,4.0,6,1.159,45,1481.71,13.44,0.29
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,4.0,8,-0.626,49,-569.32,22.75,0.29
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,4.0,10,-1.410,51,-1251.72,22.69,0.31
BTCUSDT,rsi2,chan,4,50,20.0,14,1.0,4.0,12,-1.189,51,-1042.97,22.26,0.31
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,1.8,0,-0.513,68,-189.44,21.77,0.41
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,1.8,6,-0.052,68,294.24,19.37,0.43
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,1.8,8,-0.266,68,70.99,19.78,0.43
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,1.8,10,-0.399,68,-74.10,20.06,0.41
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,1.8,12,-0.513,68,-189.44,21.77,0.41
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.0,0,-1.554,66,-1177.38,26.64,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.0,6,-0.488,66,-139.35,19.25,0.38
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.0,8,-0.556,66,-205.04,19.25,0.38
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.0,10,-1.417,66,-1051.82,24.94,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.0,12,-1.618,66,-1249.73,26.83,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.2,0,-1.386,66,-1068.79,26.88,0.36
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.2,6,-1.218,66,-875.73,24.33,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.2,8,-1.144,66,-792.81,23.58,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.2,10,-1.180,66,-847.87,24.95,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.2,12,-1.693,66,-1359.72,27.51,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.5,0,-0.951,61,-589.06,22.77,0.33
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.5,6,-1.510,59,-881.94,20.89,0.32
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.5,8,-1.260,59,-665.40,20.72,0.32
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.5,10,-1.135,60,-692.22,21.04,0.32
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,2.5,12,-1.226,61,-829.83,23.65,0.31
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,3.0,0,-0.356,58,-65.44,20.34,0.31
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,3.0,6,0.001,55,242.91,16.73,0.31
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,3.0,8,-0.678,57,-350.88,22.09,0.30
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,3.0,10,-0.483,57,-169.39,20.51,0.30
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,3.0,12,-0.483,57,-169.39,20.51,0.30
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,3.5,0,0.015,52,171.20,19.69,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,3.5,6,-1.113,49,-1245.16,24.44,0.31
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,3.5,8,-1.286,51,-1166.13,23.66,0.33
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,3.5,10,-0.894,51,-791.21,22.82,0.33
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,3.5,12,-0.771,51,-665.79,22.82,0.33
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,4.0,0,0.554,51,733.04,19.49,0.37
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,4.0,6,1.039,43,1282.23,14.54,0.26
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,4.0,8,-0.771,47,-768.79,24.20,0.26
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,4.0,10,-1.445,49,-1307.16,23.81,0.31
BTCUSDT,rsi2,chan,4,50,20.0,14,1.2,4.0,12,-0.933,49,-821.40,23.35,0.33
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,1.8,0,-0.193,67,145.27,20.66,0.45
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,1.8,6,0.265,66,604.54,18.36,0.47
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,1.8,8,0.061,67,405.70,18.71,0.46
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,1.8,10,-0.078,67,260.61,18.97,0.45
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,1.8,12,-0.193,67,145.27,20.66,0.45
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.0,0,-1.107,63,-732.83,24.83,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.0,6,0.619,63,924.77,16.78,0.44
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.0,8,-0.007,63,312.58,17.52,0.43
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.0,10,-0.968,63,-607.28,23.15,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.0,12,-1.176,63,-805.19,24.99,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.2,0,-0.921,63,-677.35,27.58,0.41
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.2,6,-0.548,62,-321.82,22.83,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.2,8,-0.859,62,-589.28,25.24,0.39
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.2,10,-0.898,62,-644.34,26.59,0.39
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.2,12,-1.211,63,-968.29,28.70,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.5,0,0.646,59,911.15,18.02,0.42
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.5,6,-0.089,56,196.73,17.33,0.41
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.5,8,0.137,56,398.68,17.21,0.41
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.5,10,0.119,57,371.86,17.21,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,2.5,12,-0.020,58,234.25,19.73,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,3.0,0,0.674,53,870.74,17.48,0.38
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,3.0,6,1.353,50,1563.20,16.25,0.38
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,3.0,8,0.943,51,1116.69,18.61,0.39
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,3.0,10,0.483,52,663.27,17.79,0.37
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,3.0,12,0.483,52,663.27,17.79,0.37
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,3.5,0,1.097,47,1288.96,20.57,0.45
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,3.5,6,0.450,43,485.89,23.93,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,3.5,8,0.337,46,421.76,23.46,0.43
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,3.5,10,0.287,46,377.63,22.66,0.43
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,3.5,12,0.634,46,754.22,22.66,0.43
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,4.0,0,1.630,45,1818.48,20.21,0.44
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,4.0,6,1.453,37,1733.78,14.16,0.30
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,4.0,8,-0.391,40,-494.12,28.23,0.30
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,4.0,10,0.012,44,-17.70,27.30,0.36
BTCUSDT,rsi2,chan,4,50,20.0,14,1.5,4.0,12,-0.094,44,-49.15,24.04,0.41
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,1.8,0,-0.382,67,-46.79,22.45,0.43
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,1.8,6,0.074,66,412.48,20.10,0.45
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,1.8,8,-0.129,67,213.64,20.49,0.45
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,1.8,10,-0.266,67,68.55,20.77,0.43
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,1.8,12,-0.382,67,-46.79,22.45,0.43
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.0,0,-1.925,62,-1534.49,28.17,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.0,6,-0.232,62,73.75,19.37,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.0,8,-0.904,62,-562.15,20.49,0.39
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.0,10,-1.783,62,-1408.93,26.42,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.0,12,-1.988,62,-1606.84,28.37,0.35
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.2,0,-2.240,61,-2151.17,33.46,0.36
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.2,6,-1.550,61,-1431.69,27.31,0.36
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.2,8,-1.912,61,-1699.15,29.87,0.34
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.2,10,-1.940,61,-1754.21,31.24,0.34
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.2,12,-2.538,61,-2442.11,34.72,0.34
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.5,0,0.110,56,342.21,19.95,0.41
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.5,6,-0.712,53,-362.75,18.70,0.42
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.5,8,-0.401,53,-82.28,18.44,0.42
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.5,10,-0.375,54,-109.11,18.44,0.41
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,2.5,12,-0.496,55,-246.72,20.98,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,3.0,0,1.435,49,1631.54,15.10,0.43
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,3.0,6,1.147,46,1294.54,15.92,0.41
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,3.0,8,1.371,47,1497.65,16.44,0.43
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,3.0,10,1.106,48,1227.79,15.56,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,3.0,12,1.245,48,1375.57,15.44,0.40
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,3.5,0,2.380,43,2667.63,17.18,0.53
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,3.5,6,1.591,36,1713.36,17.68,0.53
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,3.5,8,1.588,39,1649.23,16.80,0.56
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,3.5,10,1.574,39,1605.10,16.87,0.56
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,3.5,12,1.995,39,2060.21,16.40,0.56
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,4.0,0,3.482,41,4050.92,16.31,0.54
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,4.0,6,3.475,29,4155.13,7.99,0.45
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,4.0,8,1.899,32,1927.23,18.78,0.44
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,4.0,10,2.158,36,2403.65,17.29,0.50
BTCUSDT,rsi2,chan,4,50,20.0,14,2.0,4.0,12,2.188,37,2316.48,16.53,0.54
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,1.8,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,1.8,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,1.8,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,1.8,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,1.8,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.2,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.2,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.2,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.2,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.2,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.5,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.5,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.5,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.5,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,2.5,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,3.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,3.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,3.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,3.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,3.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,3.5,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,3.5,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,3.5,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,3.5,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,3.5,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,4.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,4.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,4.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,4.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,0.8,4.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,1.8,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,1.8,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,1.8,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,1.8,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,1.8,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.2,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.2,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.2,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.2,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.2,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.5,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.5,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.5,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.5,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,2.5,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,3.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,3.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,3.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,3.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,3.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,3.5,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,3.5,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,3.5,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,3.5,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,3.5,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,4.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,4.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,4.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,4.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.0,4.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,1.8,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,1.8,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,1.8,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,1.8,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,1.8,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.2,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.2,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.2,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.2,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.2,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.5,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.5,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.5,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.5,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,2.5,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,3.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,3.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,3.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,3.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,3.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,3.5,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,3.5,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,3.5,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,3.5,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,3.5,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,4.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,4.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,4.0,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,4.0,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.2,4.0,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.5,1.8,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.5,1.8,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.5,1.8,8,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.5,1.8,10,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.5,1.8,12,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.5,2.0,0,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.5,2.0,6,0.000,0,0.00,0.00,0.00
BTCUSDT,rsi2,chan,5,5,5.0,14,1.5,2.0,8,0.000,0,0.00,0.00,0.00
