symbol,strategy,exit_mode,p1,p2,p3,atr_per,sl_mult,trail_mult,lookback,sharpe,trades,return_pct,dd_pct,win_rate
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,2.0,8,-0.185,106,100.46,19.95,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,2.0,10,-0.185,106,100.46,19.95,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,2.0,12,-0.185,106,100.46,19.95,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,2.2,0,0.085,106,620.88,18.56,0.48
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,2.2,6,-0.002,105,438.20,18.85,0.48
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,2.2,8,-0.002,105,438.20,18.85,0.48
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,2.2,10,-0.002,105,438.20,18.85,0.48
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,2.2,12,-0.002,105,438.20,18.85,0.48
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,2.5,0,-0.212,101,5.56,24.18,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,2.5,6,-0.354,102,-283.52,27.15,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,2.5,8,-0.354,102,-283.52,27.15,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,2.5,10,-0.354,102,-283.52,27.15,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,2.5,12,-0.354,102,-283.52,27.15,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,3.0,0,0.226,94,715.84,19.46,0.48
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,3.0,6,0.067,91,395.42,19.92,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,3.0,8,0.278,95,816.26,19.08,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,3.0,10,0.343,95,938.42,19.08,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,3.0,12,0.207,95,676.36,19.55,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,3.5,0,0.889,88,1898.96,16.05,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,3.5,6,1.049,86,2172.62,15.66,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,3.5,8,1.016,86,2106.62,15.75,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,3.5,10,1.016,86,2106.62,15.75,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,3.5,12,1.014,88,2143.14,15.75,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,4.0,0,0.928,86,1932.14,15.78,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,4.0,6,0.977,85,2007.96,15.58,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,4.0,8,0.940,85,1934.93,15.66,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,4.0,10,0.940,85,1934.93,15.66,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,0.8,4.0,12,0.977,86,2027.79,15.66,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,1.8,0,0.133,107,697.21,17.58,0.50
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,1.8,6,0.118,106,653.92,17.65,0.50
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,1.8,8,0.118,106,653.92,17.65,0.50
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,1.8,10,0.118,106,653.92,17.65,0.50
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,1.8,12,0.118,106,653.92,17.65,0.50
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.0,0,0.238,103,842.83,17.06,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.0,6,0.146,102,652.47,17.36,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.0,8,0.179,102,714.27,17.26,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.0,10,0.179,102,714.27,17.26,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.0,12,0.179,102,714.27,17.26,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.2,0,0.463,101,1239.49,16.22,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.2,6,0.229,99,788.83,16.48,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.2,8,0.229,99,788.83,16.48,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.2,10,0.229,99,788.83,16.48,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.2,12,0.229,99,788.83,16.48,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.5,0,0.321,97,922.67,20.87,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.5,6,0.028,97,365.59,21.48,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.5,8,0.028,97,365.59,21.48,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.5,10,0.028,97,365.59,21.48,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,2.5,12,0.028,97,365.59,21.48,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,3.0,0,0.859,91,1871.52,16.70,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,3.0,6,0.591,87,1302.49,17.52,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,3.0,8,0.779,91,1723.33,16.58,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,3.0,10,0.840,91,1845.49,16.58,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,3.0,12,0.705,91,1583.43,16.98,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,3.5,0,1.408,85,2888.85,13.44,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,3.5,6,1.621,83,3266.81,13.03,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,3.5,8,1.589,83,3200.81,13.09,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,3.5,10,1.537,83,3096.51,13.20,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,3.5,12,1.528,85,3133.03,13.20,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,4.0,0,1.456,83,2922.03,13.22,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,4.0,6,1.559,82,3102.15,12.96,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,4.0,8,1.524,82,3029.12,13.03,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,4.0,10,1.524,82,3029.12,13.03,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.0,4.0,12,1.502,83,3017.68,13.13,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,1.8,0,0.115,103,626.71,24.06,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,1.8,6,0.227,102,815.62,22.73,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,1.8,8,0.172,102,715.41,22.93,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,1.8,10,0.100,102,583.41,24.13,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,1.8,12,0.100,102,583.41,24.13,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.0,0,0.329,100,982.99,19.23,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.0,6,0.233,99,792.64,19.54,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.0,8,0.266,99,854.44,19.44,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.0,10,0.266,99,854.44,19.44,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.0,12,0.266,99,854.44,19.44,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.2,0,0.515,97,1279.76,18.48,0.47
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.2,6,0.271,95,829.09,18.76,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.2,8,0.271,95,829.09,18.76,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.2,10,0.271,95,829.09,18.76,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.2,12,0.271,95,829.09,18.76,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.5,0,-0.620,90,-854.38,31.15,0.41
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.5,6,-1.076,89,-1702.99,36.96,0.38
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.5,8,-0.916,90,-1411.46,34.12,0.39
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.5,10,-0.916,90,-1411.46,34.12,0.39
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,2.5,12,-0.916,90,-1411.46,34.12,0.39
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,3.0,0,-0.183,85,-185.29,25.97,0.41
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,3.0,6,-0.958,81,-1516.16,32.22,0.37
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,3.0,8,-0.270,85,-343.11,25.43,0.39
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,3.0,10,-0.198,85,-220.95,25.43,0.39
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,3.0,12,-0.333,85,-483.01,26.37,0.39
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,3.5,0,0.230,79,535.64,19.40,0.39
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,3.5,6,-0.108,77,-66.42,20.30,0.39
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,3.5,8,0.323,77,681.60,19.52,0.39
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,3.5,10,0.358,77,743.30,19.00,0.39
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,3.5,12,0.365,79,779.82,19.00,0.39
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,4.0,0,-0.347,76,-458.40,22.44,0.38
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,4.0,6,-0.176,74,-191.15,19.14,0.38
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,4.0,8,-0.442,75,-612.96,22.99,0.37
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,4.0,10,-0.442,75,-612.96,22.99,0.37
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.2,4.0,12,-0.347,76,-458.40,22.44,0.38
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,1.8,0,0.452,100,1203.78,19.20,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,1.8,6,0.559,99,1392.70,17.88,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,1.8,8,0.506,99,1292.49,18.04,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,1.8,10,0.437,99,1160.49,19.26,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,1.8,12,0.437,99,1160.49,19.26,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.0,0,0.581,95,1391.78,16.86,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.0,6,0.601,93,1403.31,16.90,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.0,8,0.601,94,1416.93,16.81,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.0,10,0.601,94,1416.93,16.81,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.0,12,0.521,94,1263.23,17.04,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.2,0,0.406,92,1022.22,17.18,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.2,6,0.281,87,734.72,16.12,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.2,8,0.179,89,573.67,17.25,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.2,10,0.179,89,573.67,17.25,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.2,12,0.179,89,573.67,17.25,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.5,0,-0.852,80,-1609.79,40.96,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.5,6,-1.901,79,-3225.66,45.47,0.35
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.5,8,-1.734,80,-2934.13,42.63,0.36
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.5,10,-1.327,80,-2406.40,42.63,0.38
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,2.5,12,-1.327,80,-2406.40,42.63,0.38
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,3.0,0,-1.416,76,-2429.98,37.03,0.37
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,3.0,6,-1.681,74,-2762.75,35.32,0.32
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,3.0,8,-1.262,75,-2200.81,34.88,0.35
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,3.0,10,-1.262,75,-2200.81,34.88,0.35
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,3.0,12,-1.390,75,-2462.87,37.50,0.35
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,3.5,0,-0.498,69,-764.01,22.40,0.36
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,3.5,6,-0.457,68,-696.46,21.69,0.34
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,3.5,8,-0.500,68,-762.46,22.28,0.34
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,3.5,10,-0.500,68,-762.46,22.28,0.34
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,3.5,12,-0.445,69,-677.75,22.28,0.35
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,4.0,0,-0.164,68,-281.98,20.62,0.34
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,4.0,6,0.041,65,40.52,19.97,0.34
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,4.0,8,-0.203,66,-353.40,20.62,0.33
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,4.0,10,-0.203,66,-353.40,20.62,0.33
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,1.5,4.0,12,-0.164,68,-281.98,20.62,0.34
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,1.8,0,0.452,100,1203.78,19.20,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,1.8,6,0.559,99,1392.70,17.88,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,1.8,8,0.506,99,1292.49,18.04,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,1.8,10,0.437,99,1160.49,19.26,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,1.8,12,0.437,99,1160.49,19.26,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.0,0,0.168,93,557.16,23.05,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.0,6,0.484,90,1135.02,18.83,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.0,8,0.189,92,582.31,21.88,0.43
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.0,10,0.189,92,582.31,21.88,0.43
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.0,12,0.113,92,428.61,23.30,0.43
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.2,0,-0.175,88,-114.03,23.53,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.2,6,0.142,83,409.53,19.75,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.2,8,0.043,85,248.48,19.75,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.2,10,-0.233,86,-239.25,22.69,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.2,12,-0.233,86,-239.25,22.69,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.5,0,-2.940,76,-5060.79,61.65,0.37
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.5,6,-3.590,74,-5523.31,65.15,0.35
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.5,8,-3.374,75,-5231.78,62.32,0.36
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.5,10,-3.187,75,-5060.47,56.86,0.36
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,2.5,12,-3.546,77,-5634.94,62.77,0.35
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,3.0,0,-2.868,70,-3963.57,45.79,0.41
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,3.0,6,-3.487,67,-4957.71,54.92,0.34
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,3.0,8,-2.811,69,-4361.14,53.11,0.38
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,3.0,10,-2.811,69,-4361.14,53.11,0.38
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,3.0,12,-2.932,69,-4574.84,55.25,0.39
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,3.5,0,-1.461,64,-2214.32,34.05,0.41
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,3.5,6,-1.279,63,-1900.49,33.36,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,3.5,8,-1.333,63,-1972.41,33.99,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,3.5,10,-1.333,63,-1972.41,33.99,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,3.5,12,-1.262,64,-1887.71,33.99,0.41
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,4.0,0,0.313,60,417.83,19.64,0.43
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,4.0,6,-0.114,57,-345.26,20.17,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,4.0,8,0.002,58,-137.32,19.87,0.41
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,4.0,10,-1.101,59,-1695.23,32.36,0.37
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.0,14,2.0,4.0,12,-1.031,60,-1608.29,32.36,0.38
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,1.8,0,-0.071,67,339.68,13.97,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,1.8,6,-0.003,67,401.63,13.89,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,1.8,8,-0.072,67,338.74,13.97,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,1.8,10,-0.072,67,338.74,13.97,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,1.8,12,-0.072,67,338.74,13.97,0.49
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.0,0,-0.718,66,-216.48,17.54,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.0,6,-0.622,66,-118.91,17.39,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.0,8,-0.622,66,-118.91,17.39,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.0,10,-0.622,66,-118.91,17.39,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.0,12,-0.622,66,-118.91,17.39,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.2,0,0.949,65,1263.72,14.23,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.2,6,0.978,65,1288.62,14.20,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.2,8,0.978,65,1288.62,14.20,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.2,10,0.978,65,1288.62,14.20,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.2,12,0.978,65,1288.62,14.20,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.5,0,0.452,65,778.22,16.82,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.5,6,0.518,65,841.10,16.74,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.5,8,0.518,65,841.10,16.74,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.5,10,0.518,65,841.10,16.74,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,2.5,12,0.518,65,841.10,16.74,0.45
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,3.0,0,-0.663,64,-349.68,25.19,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,3.0,6,-0.316,64,-13.08,24.50,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,3.0,8,-0.211,64,93.28,24.28,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,3.0,10,-0.211,64,93.28,24.28,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,3.0,12,-0.399,64,-95.87,24.66,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,3.5,0,-0.089,64,208.33,23.75,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,3.5,6,0.150,63,440.96,22.93,0.43
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,3.5,8,-0.023,64,272.64,23.63,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,3.5,10,-0.023,64,272.64,23.63,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,3.5,12,-0.023,64,272.64,23.63,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,4.0,0,0.038,64,336.38,23.66,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,4.0,6,0.150,63,440.96,22.93,0.43
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,4.0,8,0.117,64,418.39,22.93,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,4.0,10,0.117,64,418.39,22.93,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,0.8,4.0,12,0.117,64,418.39,22.93,0.44
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,1.8,0,0.196,67,556.55,13.41,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,1.8,6,0.261,67,618.50,13.34,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,1.8,8,0.195,67,555.61,13.41,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,1.8,10,0.195,67,555.61,13.41,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,1.8,12,0.195,67,555.61,13.41,0.46
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,2.0,0,-0.871,65,-412.64,18.24,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,2.0,6,-0.782,65,-315.07,18.08,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,2.0,8,-0.782,65,-315.07,18.08,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,2.0,10,-0.782,65,-315.07,18.08,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,2.0,12,-0.782,65,-315.07,18.08,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,2.2,0,0.265,65,592.38,16.40,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,2.2,6,0.141,65,467.31,16.58,0.38
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,2.2,8,0.289,65,617.28,16.37,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,2.2,10,0.289,65,617.28,16.37,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,2.2,12,0.289,65,617.28,16.37,0.40
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,2.5,0,-1.504,64,-1074.49,25.69,0.34
BTCUSDT,rsi_bb_mr,chan_ts,5,20,2.5,14,1.0,2.5,6,-1.455,64,-1011.60,25.55,0.34
