symbol,strategy,exit_mode,p1,p2,p3,atr_per,sl_mult,trail_mult,lookback,sharpe,trades,return_pct,dd_pct,win_rate
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,2.2,6,-6.420,87,-3366.72,50.72,0.44
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,2.2,8,-6.674,88,-3553.53,51.56,0.43
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,2.2,10,-7.098,89,-3789.40,54.03,0.44
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,2.2,12,-6.749,90,-3615.44,52.64,0.43
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,2.5,0,-14.328,85,-7278.31,80.54,0.36
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,2.5,6,-15.490,83,-7526.35,83.11,0.35
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,2.5,8,-15.472,83,-7818.48,85.83,0.34
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,2.5,10,-15.472,83,-7818.48,85.83,0.34
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,2.5,12,-14.740,84,-7484.57,82.79,0.33
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,3.0,0,-9.193,71,-4112.44,53.83,0.38
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,3.0,6,-7.927,65,-3800.35,51.60,0.35
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,3.0,8,-6.524,67,-2921.70,46.18,0.39
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,3.0,10,-5.280,69,-2712.67,45.84,0.41
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,3.0,12,-9.513,71,-4255.03,54.90,0.39
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,3.5,0,-2.916,68,-2103.63,35.58,0.31
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,3.5,6,-7.801,56,-3403.66,48.76,0.36
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,3.5,8,-6.757,60,-2828.92,46.41,0.33
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,3.5,10,-6.412,62,-2610.07,45.05,0.35
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,3.5,12,-12.021,64,-4868.55,60.77,0.30
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,4.0,0,-8.089,60,-3690.74,50.22,0.32
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,4.0,6,-11.762,50,-3979.44,45.41,0.30
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,4.0,8,-12.340,52,-4850.71,56.26,0.33
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,4.0,10,-8.881,56,-3744.36,49.76,0.32
BTCUSDT,tsmom,chan,10,30,0.3,14,1.5,4.0,12,-9.637,57,-3972.56,50.94,0.32
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,1.8,0,-5.367,114,-3365.51,51.68,0.42
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,1.8,6,-4.744,111,-2921.36,49.77,0.42
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,1.8,8,-5.000,111,-3178.41,51.54,0.42
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,1.8,10,-5.104,113,-3293.62,52.65,0.42
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,1.8,12,-5.367,114,-3365.51,51.68,0.42
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.0,0,-4.698,98,-2541.29,43.67,0.45
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.0,6,-3.737,96,-1999.04,40.03,0.45
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.0,8,-3.579,95,-1879.02,39.85,0.45
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.0,10,-4.043,97,-2171.24,41.87,0.45
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.0,12,-4.608,98,-2480.68,43.45,0.45
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.2,0,-7.272,88,-3629.02,52.16,0.42
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.2,6,-6.160,84,-3008.20,47.55,0.43
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.2,8,-6.302,85,-3109.90,47.77,0.42
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.2,10,-6.757,86,-3345.77,50.26,0.43
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.2,12,-6.951,87,-3430.20,51.03,0.43
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.5,0,-12.933,85,-6206.06,72.19,0.34
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.5,6,-12.905,78,-5817.60,69.53,0.36
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.5,8,-12.571,80,-5921.40,70.56,0.34
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.5,10,-12.695,81,-6040.30,71.21,0.33
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,2.5,12,-12.848,83,-6116.44,71.80,0.33
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,3.0,0,-6.505,62,-3121.64,52.71,0.45
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,3.0,6,-6.742,57,-2904.97,41.46,0.40
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,3.0,8,-4.629,59,-1881.75,37.86,0.44
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,3.0,10,-5.110,61,-2474.10,44.54,0.48
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,3.0,12,-5.437,63,-2610.78,45.30,0.48
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,3.5,0,1.068,57,495.82,21.28,0.37
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,3.5,6,-0.681,46,-1026.98,31.19,0.33
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,3.5,8,1.882,49,821.59,23.14,0.35
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,3.5,10,2.255,50,1073.01,21.63,0.36
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,3.5,12,2.688,52,1306.07,21.68,0.38
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,4.0,0,-0.452,51,-303.19,26.32,0.39
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,4.0,6,-2.401,39,-1848.25,34.82,0.31
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,4.0,8,-4.791,41,-3093.14,36.53,0.32
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,4.0,10,-2.298,45,-1925.93,36.88,0.33
BTCUSDT,tsmom,chan,10,30,0.3,14,2.0,4.0,12,-1.337,45,-1264.50,32.71,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,1.8,0,-3.989,98,-1967.17,40.66,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,1.8,6,-3.441,96,-1552.92,36.36,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,1.8,8,-3.908,97,-1907.73,39.99,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,1.8,10,-3.832,97,-1815.25,39.06,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,1.8,12,-3.865,97,-1840.98,39.32,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.0,0,-5.609,96,-2438.81,36.51,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.0,6,-6.065,93,-2865.83,40.54,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.0,8,-6.065,93,-2865.83,40.54,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.0,10,-6.156,94,-2922.29,41.19,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.0,12,-6.156,94,-2922.29,41.19,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.2,0,-4.214,93,-1820.87,35.12,0.39
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.2,6,-4.155,91,-1769.38,34.45,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.2,8,-4.320,92,-1809.62,34.93,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.2,10,-3.794,93,-1563.60,32.55,0.39
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.2,12,-3.794,93,-1563.60,32.55,0.39
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.5,0,-7.065,89,-3247.89,44.02,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.5,6,-7.244,86,-3222.94,45.40,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.5,8,-7.608,87,-3384.66,45.22,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.5,10,-6.767,88,-3012.76,41.58,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,2.5,12,-6.624,88,-2938.58,40.84,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,3.0,0,-1.556,82,-1889.43,51.73,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,3.0,6,-1.167,68,-1445.75,49.72,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,3.0,8,-1.008,75,-1044.49,42.30,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,3.0,10,-1.768,80,-2241.35,55.09,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,3.0,12,-1.560,81,-1914.88,51.91,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,3.5,0,-1.417,71,-1861.27,53.80,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,3.5,6,-0.535,61,-984.55,47.39,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,3.5,8,-0.338,61,-716.33,44.71,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,3.5,10,-0.794,64,-1007.64,44.71,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,3.5,12,-1.146,66,-1514.98,49.94,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,4.0,0,-2.201,63,-2340.44,57.55,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,4.0,6,-4.354,53,-3123.43,53.26,0.23
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,4.0,8,-3.419,57,-2997.37,56.23,0.28
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,4.0,10,-2.717,58,-2160.57,49.23,0.31
BTCUSDT,tsmom,chan,15,15,0.1,14,0.8,4.0,12,-3.280,61,-2461.66,48.96,0.31
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,1.8,0,-5.794,97,-3630.83,57.58,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,1.8,6,-5.308,93,-3019.68,51.14,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,1.8,8,-5.582,94,-3374.48,54.77,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,1.8,10,-5.607,95,-3377.58,54.88,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,1.8,12,-5.623,95,-3403.31,55.14,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.0,0,-7.525,94,-4311.18,55.47,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.0,6,-7.299,91,-4175.90,53.88,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.0,8,-7.299,91,-4175.90,53.88,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.0,10,-7.339,92,-4232.36,54.53,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.0,12,-7.339,92,-4232.36,54.53,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.2,0,-6.985,93,-3486.83,48.86,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.2,6,-7.129,90,-3495.00,48.71,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.2,8,-7.272,91,-3535.23,49.19,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.2,10,-6.737,92,-3289.22,46.81,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.2,12,-6.737,92,-3289.22,46.81,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.5,0,-8.593,92,-4302.91,53.32,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.5,6,-9.203,88,-4443.76,56.28,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.5,8,-9.216,89,-4373.18,53.79,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.5,10,-8.380,90,-4001.28,50.15,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,2.5,12,-8.275,91,-3993.60,50.15,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,3.0,0,-2.173,83,-3522.68,66.81,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,3.0,6,-1.803,68,-2451.35,59.77,0.32
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,3.0,8,-2.044,75,-2183.67,52.36,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,3.0,10,-2.139,81,-3905.52,70.48,0.32
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,3.0,12,-2.174,82,-3579.04,67.30,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,3.5,0,-2.612,75,-4610.18,73.47,0.31
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,3.5,6,-3.327,58,-3688.59,62.24,0.28
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,3.5,8,-3.218,59,-3170.06,57.13,0.29
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,3.5,10,-3.698,62,-3371.65,55.68,0.31
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,3.5,12,-3.565,68,-4672.39,69.17,0.29
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,4.0,0,-1.788,66,-5055.11,81.74,0.27
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,4.0,6,-5.129,52,-4036.16,62.30,0.21
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,4.0,8,-3.994,56,-3918.48,65.36,0.25
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,4.0,10,-3.835,57,-3846.88,66.01,0.26
BTCUSDT,tsmom,chan,15,15,0.1,14,1.0,4.0,12,-4.136,64,-4765.71,71.69,0.25
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,1.8,0,-7.157,95,-4458.40,62.00,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,1.8,6,-6.483,91,-3619.28,53.29,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,1.8,8,-6.733,92,-3974.08,56.91,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,1.8,10,-6.756,93,-3977.17,57.02,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,1.8,12,-6.771,93,-4002.90,57.28,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.0,0,-8.843,92,-4944.21,62.51,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.0,6,-8.635,89,-4808.93,60.92,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.0,8,-8.635,89,-4808.93,60.92,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.0,10,-8.664,90,-4865.40,61.56,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.0,12,-8.664,90,-4865.40,61.56,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.2,0,-8.044,90,-3807.93,49.66,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.2,6,-7.844,87,-3624.96,47.59,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.2,8,-8.008,88,-3665.20,48.07,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.2,10,-7.771,89,-3610.31,47.60,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.2,12,-7.771,89,-3610.31,47.60,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.5,0,-8.012,85,-3946.09,50.23,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.5,6,-8.863,82,-4060.93,51.43,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.5,8,-8.243,82,-3825.23,48.78,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.5,10,-7.748,83,-3644.45,47.05,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,2.5,12,-7.645,84,-3636.77,47.06,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,3.0,0,-3.212,71,-3999.14,63.86,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,3.0,6,-3.482,57,-3245.83,55.03,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,3.0,8,-2.859,63,-2480.37,47.61,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,3.0,10,-3.263,69,-4190.86,65.62,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,3.0,12,-3.225,70,-4055.51,64.35,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,3.5,0,-2.786,62,-5486.31,77.91,0.29
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,3.5,6,-1.525,44,-2469.17,54.50,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,3.5,8,-1.727,45,-2831.66,58.21,0.31
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,3.5,10,-2.247,48,-3552.33,61.94,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,3.5,12,-3.470,55,-3878.94,66.84,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,4.0,0,-2.823,53,-3889.08,69.36,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,4.0,6,-5.462,38,-3725.40,58.52,0.26
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,4.0,8,-6.389,42,-4646.88,61.50,0.29
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,4.0,10,-6.132,44,-4935.09,65.83,0.27
BTCUSDT,tsmom,chan,15,15,0.1,14,1.2,4.0,12,-5.295,50,-4468.75,64.32,0.30
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,1.8,0,-6.309,97,-3380.96,51.38,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,1.8,6,-5.490,93,-2729.69,44.55,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,1.8,8,-5.699,94,-2922.37,46.56,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,1.8,10,-5.743,95,-2925.47,46.67,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,1.8,12,-5.743,95,-2925.47,46.67,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.0,0,-7.481,92,-3619.40,49.26,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.0,6,-7.496,89,-3787.70,50.71,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.0,8,-7.358,89,-3683.91,49.67,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.0,10,-7.383,90,-3702.71,49.94,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.0,12,-7.383,90,-3702.71,49.94,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.2,0,-7.762,87,-3456.89,45.91,0.39
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.2,6,-8.555,83,-3996.59,50.99,0.40
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.2,8,-8.281,84,-3699.78,48.10,0.39
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.2,10,-7.665,86,-3421.40,45.47,0.40
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.2,12,-7.665,86,-3421.40,45.47,0.40
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.5,0,-4.689,80,-2328.46,33.86,0.41
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.5,6,-4.429,76,-2014.35,32.47,0.43
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.5,8,-4.773,77,-2245.25,32.79,0.43
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.5,10,-4.352,78,-2064.47,31.06,0.42
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,2.5,12,-4.228,79,-2019.14,30.69,0.42
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,3.0,0,1.737,69,1040.03,18.69,0.39
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,3.0,6,2.236,55,1126.83,17.03,0.42
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,3.0,8,2.550,61,1457.30,15.97,0.43
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,3.0,10,1.687,65,925.33,18.59,0.40
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,3.0,12,1.693,68,983.66,19.19,0.40
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,3.5,0,0.343,55,-375.00,34.97,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,3.5,6,0.691,41,-466.08,34.94,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,3.5,8,1.279,43,122.37,28.88,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,3.5,10,1.953,45,691.98,22.27,0.40
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,3.5,12,0.639,50,-167.47,31.42,0.40
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,4.0,0,1.177,51,279.90,33.44,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,4.0,6,-0.325,36,-1042.23,37.98,0.28
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,4.0,8,-1.306,38,-1742.12,38.59,0.32
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,4.0,10,-1.117,39,-1539.62,37.93,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,1.5,4.0,12,-0.737,42,-1345.99,39.76,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,1.8,0,-6.258,98,-3601.63,53.67,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,1.8,6,-5.334,93,-2809.23,45.35,0.39
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,1.8,8,-5.547,95,-3028.69,47.70,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,1.8,10,-5.587,96,-3031.78,47.82,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,1.8,12,-5.728,96,-3146.13,48.96,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.0,0,-8.244,91,-5339.15,62.28,0.33
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.0,6,-8.279,86,-5395.87,62.44,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.0,8,-8.212,87,-5318.96,61.75,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.0,10,-8.197,88,-5337.76,62.02,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.0,12,-8.215,89,-5422.45,62.95,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.2,0,-7.392,84,-3850.82,46.28,0.40
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.2,6,-8.361,78,-4434.27,51.64,0.41
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.2,8,-8.220,80,-4266.38,50.12,0.41
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.2,10,-7.404,82,-3852.78,46.14,0.41
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.2,12,-7.404,82,-3852.78,46.14,0.41
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.5,0,-4.401,79,-2200.65,28.88,0.42
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.5,6,-6.326,72,-3302.71,39.34,0.44
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.5,8,-3.958,74,-1801.49,26.27,0.45
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.5,10,-3.809,76,-1789.57,25.01,0.43
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,2.5,12,-3.923,78,-1891.33,25.70,0.42
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,3.0,0,-0.918,69,-492.37,23.54,0.35
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,3.0,6,-2.539,53,-1560.16,37.19,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,3.0,8,-1.972,58,-1118.78,33.28,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,3.0,10,-0.030,62,-53.56,20.20,0.37
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,3.0,12,-0.464,67,-259.74,21.86,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,3.5,0,-1.147,53,-1071.81,37.37,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,3.5,6,2.317,44,801.84,36.41,0.39
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,3.5,8,2.615,45,1140.62,32.23,0.38
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,3.5,10,1.968,44,550.36,37.35,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,3.5,12,-2.154,47,-1679.59,39.79,0.36
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,4.0,0,0.683,46,-12.10,40.82,0.41
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,4.0,6,-1.963,35,-2388.83,54.81,0.29
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,4.0,8,-2.864,37,-3088.71,55.42,0.32
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,4.0,10,-2.647,38,-3116.97,57.07,0.34
BTCUSDT,tsmom,chan,15,15,0.1,14,2.0,4.0,12,-2.105,40,-2787.84,57.46,0.35
BTCUSDT,tsmom,chan,15,15,0.2,14,0.8,1.8,0,-5.207,107,-2870.20,46.44,0.33
BTCUSDT,tsmom,chan,15,15,0.2,14,0.8,1.8,6,-5.497,104,-2765.39,41.79,0.33
BTCUSDT,tsmom,chan,15,15,0.2,14,0.8,1.8,8,-5.899,106,-3146.97,45.77,0.32
BTCUSDT,tsmom,chan,15,15,0.2,14,0.8,1.8,10,-5.852,106,-3054.49,44.84,0.32
BTCUSDT,tsmom,chan,15,15,0.2,14,0.8,1.8,12,-5.121,106,-2744.01,45.10,0.33
BTCUSDT,tsmom,chan,15,15,0.2,14,0.8,2.0,0,-7.493,105,-3653.50,47.16,0.33
BTCUSDT,tsmom,chan,15,15,0.2,14,0.8,2.0,6,-8.792,101,-4389.85,53.58,0.32
BTCUSDT,tsmom,chan,15,15,0.2,14,0.8,2.0,8,-8.808,102,-4416.73,53.93,0.31
BTCUSDT,tsmom,chan,15,15,0.2,14,0.8,2.0,10,-8.880,103,-4473.20,54.57,0.31
BTCUSDT,tsmom,chan,15,15,0.2,14,0.8,2.0,12,-7.912,103,-4136.98,51.84,0.32
BTCUSDT,tsmom,chan,15,15,0.2,14,0.8,2.2,0,-7.075,101,-3463.92,44.41,0.35
